"1548","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/68.jp2/info.json","EAP128_1_1_11/68"
"1549","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/69.jp2/info.json","EAP128_1_1_11/69"
"1550","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/70.jp2/info.json","EAP128_1_1_11/70"
"1551","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/71.jp2/info.json","EAP128_1_1_11/71"
"1552","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/72.jp2/info.json","EAP128_1_1_11/72"
"1553","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/73.jp2/info.json","EAP128_1_1_11/73"
"1554","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/74.jp2/info.json","EAP128_1_1_11/74"
"1555","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/75.jp2/info.json","EAP128_1_1_11/75"
"1556","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/76.jp2/info.json","EAP128_1_1_11/76"
"1557","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/77.jp2/info.json","EAP128_1_1_11/77"
"1558","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/78.jp2/info.json","EAP128_1_1_11/78"
"1559","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/79.jp2/info.json","EAP128_1_1_11/79"
"1560","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/80.jp2/info.json","EAP128_1_1_11/80"
"1561","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/81.jp2/info.json","EAP128_1_1_11/81"
"1562","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/82.jp2/info.json","EAP128_1_1_11/82"
"1563","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/83.jp2/info.json","EAP128_1_1_11/83"
"1564","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/84.jp2/info.json","EAP128_1_1_11/84"
"1565","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/85.jp2/info.json","EAP128_1_1_11/85"
"1566","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/86.jp2/info.json","EAP128_1_1_11/86"
"1567","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/87.jp2/info.json","EAP128_1_1_11/87"
"1568","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/88.jp2/info.json","EAP128_1_1_11/88"
"1569","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/89.jp2/info.json","EAP128_1_1_11/89"
"1570","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/90.jp2/info.json","EAP128_1_1_11/90"
"1571","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/91.jp2/info.json","EAP128_1_1_11/91"
"1572","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/92.jp2/info.json","EAP128_1_1_11/92"
"1573","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/93.jp2/info.json","EAP128_1_1_11/93"
"1574","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/94.jp2/info.json","EAP128_1_1_11/94"
"1575","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/95.jp2/info.json","EAP128_1_1_11/95"
"1576","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/96.jp2/info.json","EAP128_1_1_11/96"
"1577","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/97.jp2/info.json","EAP128_1_1_11/97"
"1578","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/98.jp2/info.json","EAP128_1_1_11/98"
"1579","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/99.jp2/info.json","EAP128_1_1_11/99"
"1580","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/100.jp2/info.json","EAP128_1_1_11/100"
"1581","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/101.jp2/info.json","EAP128_1_1_11/101"
"1582","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/102.jp2/info.json","EAP128_1_1_11/102"
"1583","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/103.jp2/info.json","EAP128_1_1_11/103"
"1584","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/104.jp2/info.json","EAP128_1_1_11/104"
"1585","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/105.jp2/info.json","EAP128_1_1_11/105"
"1586","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/106.jp2/info.json","EAP128_1_1_11/106"
"1587","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/107.jp2/info.json","EAP128_1_1_11/107"
"1588","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/108.jp2/info.json","EAP128_1_1_11/108"
"1589","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/109.jp2/info.json","EAP128_1_1_11/109"
"1590","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/110.jp2/info.json","EAP128_1_1_11/110"
"1591","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/111.jp2/info.json","EAP128_1_1_11/111"
"1592","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/112.jp2/info.json","EAP128_1_1_11/112"
"1593","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/113.jp2/info.json","EAP128_1_1_11/113"
"1594","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/114.jp2/info.json","EAP128_1_1_11/114"
"1595","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/115.jp2/info.json","EAP128_1_1_11/115"
"1596","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/116.jp2/info.json","EAP128_1_1_11/116"
"1597","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/117.jp2/info.json","EAP128_1_1_11/117"
"1598","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/118.jp2/info.json","EAP128_1_1_11/118"
"1599","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/119.jp2/info.json","EAP128_1_1_11/119"
"1600","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/120.jp2/info.json","EAP128_1_1_11/120"
"1601","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/121.jp2/info.json","EAP128_1_1_11/121"
"1602","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/122.jp2/info.json","EAP128_1_1_11/122"
"1603","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/123.jp2/info.json","EAP128_1_1_11/123"
"1604","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/124.jp2/info.json","EAP128_1_1_11/124"
"1605","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/125.jp2/info.json","EAP128_1_1_11/125"
"1606","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/126.jp2/info.json","EAP128_1_1_11/126"
"1607","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/127.jp2/info.json","EAP128_1_1_11/127"
"1608","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/128.jp2/info.json","EAP128_1_1_11/128"
"1609","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/129.jp2/info.json","EAP128_1_1_11/129"
"1610","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/130.jp2/info.json","EAP128_1_1_11/130"
"1611","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/131.jp2/info.json","EAP128_1_1_11/131"
"1612","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/132.jp2/info.json","EAP128_1_1_11/132"
"1613","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/133.jp2/info.json","EAP128_1_1_11/133"
"1614","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/134.jp2/info.json","EAP128_1_1_11/134"
"1615","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/135.jp2/info.json","EAP128_1_1_11/135"
"1616","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/136.jp2/info.json","EAP128_1_1_11/136"
"1617","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/137.jp2/info.json","EAP128_1_1_11/137"
"1618","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/138.jp2/info.json","EAP128_1_1_11/138"
"1619","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/139.jp2/info.json","EAP128_1_1_11/139"
"1620","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/140.jp2/info.json","EAP128_1_1_11/140"
"1621","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/141.jp2/info.json","EAP128_1_1_11/141"
"1622","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/142.jp2/info.json","EAP128_1_1_11/142"
"1629","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/149.jp2/info.json","EAP128_1_1_11/149"
"1630","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/150.jp2/info.json","EAP128_1_1_11/150"
"1631","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/151.jp2/info.json","EAP128_1_1_11/151"
"1632","https://images.eap.bl.uk/EAP128/EAP128_1_1_11/152.jp2/info.json","EAP128_1_1_11/152"
"1634","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/2.jp2/info.json","EAP128_1_1_12/2"
"1636","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/4.jp2/info.json","EAP128_1_1_12/4"
"1638","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/6.jp2/info.json","EAP128_1_1_12/6"
"1640","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/8.jp2/info.json","EAP128_1_1_12/8"
"1642","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/10.jp2/info.json","EAP128_1_1_12/10"
"1644","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/12.jp2/info.json","EAP128_1_1_12/12"
"1646","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/14.jp2/info.json","EAP128_1_1_12/14"
"1648","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/16.jp2/info.json","EAP128_1_1_12/16"
"1650","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/18.jp2/info.json","EAP128_1_1_12/18"
"1652","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/20.jp2/info.json","EAP128_1_1_12/20"
"1654","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/22.jp2/info.json","EAP128_1_1_12/22"
"1656","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/24.jp2/info.json","EAP128_1_1_12/24"
"1658","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/26.jp2/info.json","EAP128_1_1_12/26"
"1660","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/28.jp2/info.json","EAP128_1_1_12/28"
"1662","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/30.jp2/info.json","EAP128_1_1_12/30"
"1664","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/32.jp2/info.json","EAP128_1_1_12/32"
"1666","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/34.jp2/info.json","EAP128_1_1_12/34"
"1668","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/36.jp2/info.json","EAP128_1_1_12/36"
"1670","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/38.jp2/info.json","EAP128_1_1_12/38"
"1672","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/40.jp2/info.json","EAP128_1_1_12/40"
"1674","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/42.jp2/info.json","EAP128_1_1_12/42"
"1676","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/44.jp2/info.json","EAP128_1_1_12/44"
"1678","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/46.jp2/info.json","EAP128_1_1_12/46"
"1680","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/48.jp2/info.json","EAP128_1_1_12/48"
"1682","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/50.jp2/info.json","EAP128_1_1_12/50"
"1684","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/52.jp2/info.json","EAP128_1_1_12/52"
"1686","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/54.jp2/info.json","EAP128_1_1_12/54"
"1688","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/56.jp2/info.json","EAP128_1_1_12/56"
"1690","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/58.jp2/info.json","EAP128_1_1_12/58"
"1692","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/60.jp2/info.json","EAP128_1_1_12/60"
"1694","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/62.jp2/info.json","EAP128_1_1_12/62"
"1696","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/64.jp2/info.json","EAP128_1_1_12/64"
"1698","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/66.jp2/info.json","EAP128_1_1_12/66"
"1700","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/68.jp2/info.json","EAP128_1_1_12/68"
"1702","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/70.jp2/info.json","EAP128_1_1_12/70"
"1704","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/72.jp2/info.json","EAP128_1_1_12/72"
"1706","https://images.eap.bl.uk/EAP128/EAP128_1_1_12/74.jp2/info.json","EAP128_1_1_12/74"
"1709","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/2.jp2/info.json","EAP128_1_1_13/2"
"1711","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/4.jp2/info.json","EAP128_1_1_13/4"
"1713","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/6.jp2/info.json","EAP128_1_1_13/6"
"1715","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/8.jp2/info.json","EAP128_1_1_13/8"
"1717","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/10.jp2/info.json","EAP128_1_1_13/10"
"1719","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/12.jp2/info.json","EAP128_1_1_13/12"
"1721","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/14.jp2/info.json","EAP128_1_1_13/14"
"1723","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/16.jp2/info.json","EAP128_1_1_13/16"
"1725","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/18.jp2/info.json","EAP128_1_1_13/18"
"1727","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/20.jp2/info.json","EAP128_1_1_13/20"
"1729","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/22.jp2/info.json","EAP128_1_1_13/22"
"1731","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/24.jp2/info.json","EAP128_1_1_13/24"
"1733","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/26.jp2/info.json","EAP128_1_1_13/26"
"1735","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/28.jp2/info.json","EAP128_1_1_13/28"
"1737","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/30.jp2/info.json","EAP128_1_1_13/30"
"1739","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/32.jp2/info.json","EAP128_1_1_13/32"
"1741","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/34.jp2/info.json","EAP128_1_1_13/34"
"1743","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/36.jp2/info.json","EAP128_1_1_13/36"
"1745","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/38.jp2/info.json","EAP128_1_1_13/38"
"1747","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/40.jp2/info.json","EAP128_1_1_13/40"
"1749","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/42.jp2/info.json","EAP128_1_1_13/42"
"1751","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/44.jp2/info.json","EAP128_1_1_13/44"
"1753","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/46.jp2/info.json","EAP128_1_1_13/46"
"1755","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/48.jp2/info.json","EAP128_1_1_13/48"
"1757","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/50.jp2/info.json","EAP128_1_1_13/50"
"1759","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/52.jp2/info.json","EAP128_1_1_13/52"
"1761","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/54.jp2/info.json","EAP128_1_1_13/54"
"1763","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/56.jp2/info.json","EAP128_1_1_13/56"
"1765","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/58.jp2/info.json","EAP128_1_1_13/58"
"1767","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/60.jp2/info.json","EAP128_1_1_13/60"
"1769","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/62.jp2/info.json","EAP128_1_1_13/62"
"1771","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/64.jp2/info.json","EAP128_1_1_13/64"
"1773","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/66.jp2/info.json","EAP128_1_1_13/66"
"1775","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/68.jp2/info.json","EAP128_1_1_13/68"
"1777","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/70.jp2/info.json","EAP128_1_1_13/70"
"1779","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/72.jp2/info.json","EAP128_1_1_13/72"
"1781","https://images.eap.bl.uk/EAP128/EAP128_1_1_13/74.jp2/info.json","EAP128_1_1_13/74"
"1784","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/2.jp2/info.json","EAP128_1_1_14/2"
"1786","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/4.jp2/info.json","EAP128_1_1_14/4"
"1788","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/6.jp2/info.json","EAP128_1_1_14/6"
"1790","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/8.jp2/info.json","EAP128_1_1_14/8"
"1792","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/10.jp2/info.json","EAP128_1_1_14/10"
"1794","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/12.jp2/info.json","EAP128_1_1_14/12"
"1796","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/14.jp2/info.json","EAP128_1_1_14/14"
"1798","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/16.jp2/info.json","EAP128_1_1_14/16"
"1800","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/18.jp2/info.json","EAP128_1_1_14/18"
"1802","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/20.jp2/info.json","EAP128_1_1_14/20"
"1804","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/22.jp2/info.json","EAP128_1_1_14/22"
"1806","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/24.jp2/info.json","EAP128_1_1_14/24"
"1808","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/26.jp2/info.json","EAP128_1_1_14/26"
"1810","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/28.jp2/info.json","EAP128_1_1_14/28"
"1812","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/30.jp2/info.json","EAP128_1_1_14/30"
"1814","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/32.jp2/info.json","EAP128_1_1_14/32"
"1816","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/34.jp2/info.json","EAP128_1_1_14/34"
"1818","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/36.jp2/info.json","EAP128_1_1_14/36"
"1820","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/38.jp2/info.json","EAP128_1_1_14/38"
"1822","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/40.jp2/info.json","EAP128_1_1_14/40"
"1824","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/42.jp2/info.json","EAP128_1_1_14/42"
"1826","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/44.jp2/info.json","EAP128_1_1_14/44"
"1828","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/46.jp2/info.json","EAP128_1_1_14/46"
"1830","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/48.jp2/info.json","EAP128_1_1_14/48"
"1832","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/50.jp2/info.json","EAP128_1_1_14/50"
"1834","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/52.jp2/info.json","EAP128_1_1_14/52"
"1836","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/54.jp2/info.json","EAP128_1_1_14/54"
"1838","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/56.jp2/info.json","EAP128_1_1_14/56"
"1840","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/58.jp2/info.json","EAP128_1_1_14/58"
"1842","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/60.jp2/info.json","EAP128_1_1_14/60"
"1844","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/62.jp2/info.json","EAP128_1_1_14/62"
"1846","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/64.jp2/info.json","EAP128_1_1_14/64"
"1848","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/66.jp2/info.json","EAP128_1_1_14/66"
"1850","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/68.jp2/info.json","EAP128_1_1_14/68"
"1852","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/70.jp2/info.json","EAP128_1_1_14/70"
"1854","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/72.jp2/info.json","EAP128_1_1_14/72"
"1856","https://images.eap.bl.uk/EAP128/EAP128_1_1_14/74.jp2/info.json","EAP128_1_1_14/74"
"1859","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/2.jp2/info.json","EAP128_1_1_15/2"
"1861","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/4.jp2/info.json","EAP128_1_1_15/4"
"1863","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/6.jp2/info.json","EAP128_1_1_15/6"
"1865","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/8.jp2/info.json","EAP128_1_1_15/8"
"1867","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/10.jp2/info.json","EAP128_1_1_15/10"
"1869","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/12.jp2/info.json","EAP128_1_1_15/12"
"1871","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/14.jp2/info.json","EAP128_1_1_15/14"
"1873","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/16.jp2/info.json","EAP128_1_1_15/16"
"1875","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/18.jp2/info.json","EAP128_1_1_15/18"
"1877","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/20.jp2/info.json","EAP128_1_1_15/20"
"1879","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/22.jp2/info.json","EAP128_1_1_15/22"
"1881","https://images.eap.bl.uk/EAP128/EAP128_1_1_15/24.jp2/info.json","EAP128_1_1_15/24"
