"","Image URL","Image Name"
"36","https://images.eap.bl.uk/EAP262/EAP262_1_1_5/3.jp2/info.json","EAP262_1_1_5/3"
"37","https://images.eap.bl.uk/EAP262/EAP262_1_1_5/4.jp2/info.json","EAP262_1_1_5/4"
"38","https://images.eap.bl.uk/EAP262/EAP262_1_1_5/5.jp2/info.json","EAP262_1_1_5/5"
"39","https://images.eap.bl.uk/EAP262/EAP262_1_1_5/6.jp2/info.json","EAP262_1_1_5/6"
"40","https://images.eap.bl.uk/EAP262/EAP262_1_1_5/7.jp2/info.json","EAP262_1_1_5/7"
"41","https://images.eap.bl.uk/EAP262/EAP262_1_1_5/8.jp2/info.json","EAP262_1_1_5/8"
"42","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/1.jp2/info.json","EAP262_1_1_6/1"
"43","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/2.jp2/info.json","EAP262_1_1_6/2"
"44","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/3.jp2/info.json","EAP262_1_1_6/3"
"45","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/4.jp2/info.json","EAP262_1_1_6/4"
"46","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/5.jp2/info.json","EAP262_1_1_6/5"
"47","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/6.jp2/info.json","EAP262_1_1_6/6"
"48","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/7.jp2/info.json","EAP262_1_1_6/7"
"49","https://images.eap.bl.uk/EAP262/EAP262_1_1_6/8.jp2/info.json","EAP262_1_1_6/8"
"50","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/1.jp2/info.json","EAP262_1_1_7/1"
"51","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/2.jp2/info.json","EAP262_1_1_7/2"
"52","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/3.jp2/info.json","EAP262_1_1_7/3"
"53","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/4.jp2/info.json","EAP262_1_1_7/4"
"54","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/5.jp2/info.json","EAP262_1_1_7/5"
"55","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/6.jp2/info.json","EAP262_1_1_7/6"
"56","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/7.jp2/info.json","EAP262_1_1_7/7"
"57","https://images.eap.bl.uk/EAP262/EAP262_1_1_7/8.jp2/info.json","EAP262_1_1_7/8"
"58","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/1.jp2/info.json","EAP262_1_1_8/1"
"59","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/2.jp2/info.json","EAP262_1_1_8/2"
"60","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/3.jp2/info.json","EAP262_1_1_8/3"
"61","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/4.jp2/info.json","EAP262_1_1_8/4"
"62","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/5.jp2/info.json","EAP262_1_1_8/5"
"63","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/6.jp2/info.json","EAP262_1_1_8/6"
"64","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/7.jp2/info.json","EAP262_1_1_8/7"
"65","https://images.eap.bl.uk/EAP262/EAP262_1_1_8/8.jp2/info.json","EAP262_1_1_8/8"
"66","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/1.jp2/info.json","EAP262_1_1_9/1"
"67","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/2.jp2/info.json","EAP262_1_1_9/2"
"68","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/3.jp2/info.json","EAP262_1_1_9/3"
"69","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/4.jp2/info.json","EAP262_1_1_9/4"
"70","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/5.jp2/info.json","EAP262_1_1_9/5"
"71","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/6.jp2/info.json","EAP262_1_1_9/6"
"72","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/7.jp2/info.json","EAP262_1_1_9/7"
"73","https://images.eap.bl.uk/EAP262/EAP262_1_1_9/8.jp2/info.json","EAP262_1_1_9/8"
"74","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/1.jp2/info.json","EAP262_1_1_10/1"
"75","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/2.jp2/info.json","EAP262_1_1_10/2"
"76","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/3.jp2/info.json","EAP262_1_1_10/3"
"77","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/4.jp2/info.json","EAP262_1_1_10/4"
"78","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/5.jp2/info.json","EAP262_1_1_10/5"
"79","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/6.jp2/info.json","EAP262_1_1_10/6"
"80","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/7.jp2/info.json","EAP262_1_1_10/7"
"81","https://images.eap.bl.uk/EAP262/EAP262_1_1_10/8.jp2/info.json","EAP262_1_1_10/8"
"82","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/1.jp2/info.json","EAP262_1_1_11/1"
"83","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/2.jp2/info.json","EAP262_1_1_11/2"
"84","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/3.jp2/info.json","EAP262_1_1_11/3"
"85","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/4.jp2/info.json","EAP262_1_1_11/4"
"86","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/5.jp2/info.json","EAP262_1_1_11/5"
"87","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/6.jp2/info.json","EAP262_1_1_11/6"
"88","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/7.jp2/info.json","EAP262_1_1_11/7"
"89","https://images.eap.bl.uk/EAP262/EAP262_1_1_11/8.jp2/info.json","EAP262_1_1_11/8"
"90","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/1.jp2/info.json","EAP262_1_1_12/1"
"91","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/2.jp2/info.json","EAP262_1_1_12/2"
"92","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/3.jp2/info.json","EAP262_1_1_12/3"
"93","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/4.jp2/info.json","EAP262_1_1_12/4"
"94","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/5.jp2/info.json","EAP262_1_1_12/5"
"95","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/6.jp2/info.json","EAP262_1_1_12/6"
"96","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/7.jp2/info.json","EAP262_1_1_12/7"
"97","https://images.eap.bl.uk/EAP262/EAP262_1_1_12/8.jp2/info.json","EAP262_1_1_12/8"
"98","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/1.jp2/info.json","EAP262_1_1_13/1"
"99","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/2.jp2/info.json","EAP262_1_1_13/2"
"100","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/3.jp2/info.json","EAP262_1_1_13/3"
"101","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/4.jp2/info.json","EAP262_1_1_13/4"
"102","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/5.jp2/info.json","EAP262_1_1_13/5"
"103","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/6.jp2/info.json","EAP262_1_1_13/6"
"104","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/7.jp2/info.json","EAP262_1_1_13/7"
"105","https://images.eap.bl.uk/EAP262/EAP262_1_1_13/8.jp2/info.json","EAP262_1_1_13/8"
"106","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/1.jp2/info.json","EAP262_1_1_14/1"
"107","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/2.jp2/info.json","EAP262_1_1_14/2"
"108","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/3.jp2/info.json","EAP262_1_1_14/3"
"109","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/4.jp2/info.json","EAP262_1_1_14/4"
"110","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/5.jp2/info.json","EAP262_1_1_14/5"
"111","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/6.jp2/info.json","EAP262_1_1_14/6"
"112","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/7.jp2/info.json","EAP262_1_1_14/7"
"113","https://images.eap.bl.uk/EAP262/EAP262_1_1_14/8.jp2/info.json","EAP262_1_1_14/8"
"114","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/1.jp2/info.json","EAP262_1_1_15/1"
"115","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/2.jp2/info.json","EAP262_1_1_15/2"
"116","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/3.jp2/info.json","EAP262_1_1_15/3"
"117","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/4.jp2/info.json","EAP262_1_1_15/4"
"118","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/5.jp2/info.json","EAP262_1_1_15/5"
"119","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/6.jp2/info.json","EAP262_1_1_15/6"
"120","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/7.jp2/info.json","EAP262_1_1_15/7"
"121","https://images.eap.bl.uk/EAP262/EAP262_1_1_15/8.jp2/info.json","EAP262_1_1_15/8"
"122","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/1.jp2/info.json","EAP262_1_1_16/1"
"123","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/2.jp2/info.json","EAP262_1_1_16/2"
"124","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/3.jp2/info.json","EAP262_1_1_16/3"
"125","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/4.jp2/info.json","EAP262_1_1_16/4"
"126","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/5.jp2/info.json","EAP262_1_1_16/5"
"127","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/6.jp2/info.json","EAP262_1_1_16/6"
"128","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/7.jp2/info.json","EAP262_1_1_16/7"
"129","https://images.eap.bl.uk/EAP262/EAP262_1_1_16/8.jp2/info.json","EAP262_1_1_16/8"
"130","https://images.eap.bl.uk/EAP262/EAP262_1_1_17/1.jp2/info.json","EAP262_1_1_17/1"
"131","https://images.eap.bl.uk/EAP262/EAP262_1_1_17/2.jp2/info.json","EAP262_1_1_17/2"
"132","https://images.eap.bl.uk/EAP262/EAP262_1_1_17/3.jp2/info.json","EAP262_1_1_17/3"
"133","https://images.eap.bl.uk/EAP262/EAP262_1_1_17/4.jp2/info.json","EAP262_1_1_17/4"
"134","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/1.jp2/info.json","EAP262_1_1_18/1"
"135","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/2.jp2/info.json","EAP262_1_1_18/2"
"136","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/3.jp2/info.json","EAP262_1_1_18/3"
"137","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/4.jp2/info.json","EAP262_1_1_18/4"
"138","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/5.jp2/info.json","EAP262_1_1_18/5"
"139","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/6.jp2/info.json","EAP262_1_1_18/6"
"140","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/7.jp2/info.json","EAP262_1_1_18/7"
"141","https://images.eap.bl.uk/EAP262/EAP262_1_1_18/8.jp2/info.json","EAP262_1_1_18/8"
"142","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/1.jp2/info.json","EAP262_1_1_19/1"
"143","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/2.jp2/info.json","EAP262_1_1_19/2"
"144","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/3.jp2/info.json","EAP262_1_1_19/3"
"145","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/4.jp2/info.json","EAP262_1_1_19/4"
"146","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/5.jp2/info.json","EAP262_1_1_19/5"
"147","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/6.jp2/info.json","EAP262_1_1_19/6"
"148","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/7.jp2/info.json","EAP262_1_1_19/7"
"149","https://images.eap.bl.uk/EAP262/EAP262_1_1_19/8.jp2/info.json","EAP262_1_1_19/8"
"150","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/1.jp2/info.json","EAP262_1_1_20/1"
"151","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/2.jp2/info.json","EAP262_1_1_20/2"
"152","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/3.jp2/info.json","EAP262_1_1_20/3"
"153","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/4.jp2/info.json","EAP262_1_1_20/4"
"154","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/5.jp2/info.json","EAP262_1_1_20/5"
"155","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/6.jp2/info.json","EAP262_1_1_20/6"
"156","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/7.jp2/info.json","EAP262_1_1_20/7"
"157","https://images.eap.bl.uk/EAP262/EAP262_1_1_20/8.jp2/info.json","EAP262_1_1_20/8"
"158","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/1.jp2/info.json","EAP262_1_1_21/1"
"159","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/2.jp2/info.json","EAP262_1_1_21/2"
"160","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/3.jp2/info.json","EAP262_1_1_21/3"
"161","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/4.jp2/info.json","EAP262_1_1_21/4"
"162","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/5.jp2/info.json","EAP262_1_1_21/5"
"163","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/6.jp2/info.json","EAP262_1_1_21/6"
"164","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/7.jp2/info.json","EAP262_1_1_21/7"
"165","https://images.eap.bl.uk/EAP262/EAP262_1_1_21/8.jp2/info.json","EAP262_1_1_21/8"
"166","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/1.jp2/info.json","EAP262_1_1_22/1"
"167","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/2.jp2/info.json","EAP262_1_1_22/2"
"168","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/3.jp2/info.json","EAP262_1_1_22/3"
"169","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/4.jp2/info.json","EAP262_1_1_22/4"
"170","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/5.jp2/info.json","EAP262_1_1_22/5"
"171","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/6.jp2/info.json","EAP262_1_1_22/6"
"172","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/7.jp2/info.json","EAP262_1_1_22/7"
"173","https://images.eap.bl.uk/EAP262/EAP262_1_1_22/8.jp2/info.json","EAP262_1_1_22/8"
"174","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/1.jp2/info.json","EAP262_1_1_23/1"
"175","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/2.jp2/info.json","EAP262_1_1_23/2"
"176","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/3.jp2/info.json","EAP262_1_1_23/3"
"177","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/4.jp2/info.json","EAP262_1_1_23/4"
"178","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/5.jp2/info.json","EAP262_1_1_23/5"
"179","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/6.jp2/info.json","EAP262_1_1_23/6"
"180","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/7.jp2/info.json","EAP262_1_1_23/7"
"181","https://images.eap.bl.uk/EAP262/EAP262_1_1_23/8.jp2/info.json","EAP262_1_1_23/8"
"182","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/1.jp2/info.json","EAP262_1_1_24/1"
"183","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/2.jp2/info.json","EAP262_1_1_24/2"
"184","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/3.jp2/info.json","EAP262_1_1_24/3"
"185","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/4.jp2/info.json","EAP262_1_1_24/4"
"186","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/5.jp2/info.json","EAP262_1_1_24/5"
"187","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/6.jp2/info.json","EAP262_1_1_24/6"
"188","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/7.jp2/info.json","EAP262_1_1_24/7"
"189","https://images.eap.bl.uk/EAP262/EAP262_1_1_24/8.jp2/info.json","EAP262_1_1_24/8"
"190","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/1.jp2/info.json","EAP262_1_1_25/1"
"191","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/2.jp2/info.json","EAP262_1_1_25/2"
"192","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/3.jp2/info.json","EAP262_1_1_25/3"
"193","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/4.jp2/info.json","EAP262_1_1_25/4"
"194","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/5.jp2/info.json","EAP262_1_1_25/5"
"195","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/6.jp2/info.json","EAP262_1_1_25/6"
"196","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/7.jp2/info.json","EAP262_1_1_25/7"
"197","https://images.eap.bl.uk/EAP262/EAP262_1_1_25/8.jp2/info.json","EAP262_1_1_25/8"
"198","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/1.jp2/info.json","EAP262_1_1_26/1"
"199","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/2.jp2/info.json","EAP262_1_1_26/2"
"200","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/3.jp2/info.json","EAP262_1_1_26/3"
"201","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/4.jp2/info.json","EAP262_1_1_26/4"
"202","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/5.jp2/info.json","EAP262_1_1_26/5"
"203","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/6.jp2/info.json","EAP262_1_1_26/6"
"204","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/7.jp2/info.json","EAP262_1_1_26/7"
"205","https://images.eap.bl.uk/EAP262/EAP262_1_1_26/8.jp2/info.json","EAP262_1_1_26/8"
"206","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/1.jp2/info.json","EAP262_1_1_27/1"
"207","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/2.jp2/info.json","EAP262_1_1_27/2"
"208","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/3.jp2/info.json","EAP262_1_1_27/3"
"209","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/4.jp2/info.json","EAP262_1_1_27/4"
"210","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/5.jp2/info.json","EAP262_1_1_27/5"
"211","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/6.jp2/info.json","EAP262_1_1_27/6"
"212","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/7.jp2/info.json","EAP262_1_1_27/7"
"213","https://images.eap.bl.uk/EAP262/EAP262_1_1_27/8.jp2/info.json","EAP262_1_1_27/8"
"214","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/1.jp2/info.json","EAP262_1_1_28/1"
"215","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/2.jp2/info.json","EAP262_1_1_28/2"
"216","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/3.jp2/info.json","EAP262_1_1_28/3"
"217","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/4.jp2/info.json","EAP262_1_1_28/4"
"218","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/5.jp2/info.json","EAP262_1_1_28/5"
"219","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/6.jp2/info.json","EAP262_1_1_28/6"
"220","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/7.jp2/info.json","EAP262_1_1_28/7"
"221","https://images.eap.bl.uk/EAP262/EAP262_1_1_28/8.jp2/info.json","EAP262_1_1_28/8"
"222","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/1.jp2/info.json","EAP262_1_1_29/1"
"223","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/2.jp2/info.json","EAP262_1_1_29/2"
"224","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/3.jp2/info.json","EAP262_1_1_29/3"
"225","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/4.jp2/info.json","EAP262_1_1_29/4"
"226","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/5.jp2/info.json","EAP262_1_1_29/5"
"227","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/6.jp2/info.json","EAP262_1_1_29/6"
"228","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/7.jp2/info.json","EAP262_1_1_29/7"
"229","https://images.eap.bl.uk/EAP262/EAP262_1_1_29/8.jp2/info.json","EAP262_1_1_29/8"
"230","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/1.jp2/info.json","EAP262_1_1_30/1"
"231","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/2.jp2/info.json","EAP262_1_1_30/2"
"232","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/3.jp2/info.json","EAP262_1_1_30/3"
"233","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/4.jp2/info.json","EAP262_1_1_30/4"
"234","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/5.jp2/info.json","EAP262_1_1_30/5"
"235","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/6.jp2/info.json","EAP262_1_1_30/6"
"236","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/7.jp2/info.json","EAP262_1_1_30/7"
"237","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/8.jp2/info.json","EAP262_1_1_30/8"
"238","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/9.jp2/info.json","EAP262_1_1_30/9"
"239","https://images.eap.bl.uk/EAP262/EAP262_1_1_30/10.jp2/info.json","EAP262_1_1_30/10"
"240","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/1.jp2/info.json","EAP262_1_1_31/1"
"241","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/2.jp2/info.json","EAP262_1_1_31/2"
"242","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/3.jp2/info.json","EAP262_1_1_31/3"
"243","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/4.jp2/info.json","EAP262_1_1_31/4"
"244","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/5.jp2/info.json","EAP262_1_1_31/5"
"245","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/6.jp2/info.json","EAP262_1_1_31/6"
"246","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/7.jp2/info.json","EAP262_1_1_31/7"
"247","https://images.eap.bl.uk/EAP262/EAP262_1_1_31/8.jp2/info.json","EAP262_1_1_31/8"
"248","https://images.eap.bl.uk/EAP262/EAP262_1_1_32/1.jp2/info.json","EAP262_1_1_32/1"
"249","https://images.eap.bl.uk/EAP262/EAP262_1_1_32/2.jp2/info.json","EAP262_1_1_32/2"
